2.7965e-06,6.2076e-06,4.5669e-05,4.1335e-06,2.9257e-08,0.00023857,4.1457e-09,1.264e-05,1.2661e-05,2.3434e-06,4.7805e-07,9.5086e-11,2.4935e-05,2.4677e-09,3.6727e-06,0.031581,2.8264e-05,2.5096e-07,0.00038437,6.2828e-07,0.00086771,1.0745e-07,3.7146e-07,1.8411e-05,1.2852e-06,0.00066661,4.9002e-06,2.1963e-06,7.1109e-11,1.4433e-05,0.00011193,5.1982e-07,0.021948,0.0011853,0.0011274,0.014558,1.1216e-05,1.9074e-07,3.3118e-05,5.241e-06,2.4907e-05,0.011923,0.00035649,5.8928e-06,5.6391e-06,4.7343e-09,2.113e-06,0.021553,1.5313e-05,0.00016247,7.0811e-06,5.9076e-06,4.8427e-09,2.6314e-07,0.00039525,1.7666e-07,1.8034e-10,0.0020665,2.4089e-09,7.7898e-06,2.1051e-08,0.0036624,0.013276,0.0010405,4.713e-09,2.5978e-05,2.1707e-05,4.5974e-05,0.00013124,1.6099e-05,5.8342e-09,0.021312,0.00055328,1.999e-05,0.00050273,7.5865e-10,6.8293e-06,5.7648e-05,8.687e-05,0.00010814,0.0017825,0.0031166,1.438e-05,0.00066377,0.00027387,2.4624e-06,0.13934,8.2861e-08,6.5193e-05,0.0003365,1.2843e-06,0.0076399,0.066834,0.0013069,4.0634e-07,3.0139e-06,1.1845e-06,0.0010046,0.00087045,3.0707e-07,0.00040789,1.1726e-05,0.033563,0.16051,0.0016153,4.8098e-07,1.3208e-05,6.7415e-06,0.073038,0.00010217,5.2379e-05,0.0002926,0.005057,0.053938,8.6401e-06,1.2167e-07,5.8157e-08,4.9848e-06,6.9985e-05,0.0039636,5.3927e-06,0.00010412,2.2296e-06,0.0026357,9.303e-07,5.8333e-05,2.5869e-08,1.6007e-07,0.00022417,0.0093075,0.19224,0.00026567,0.0051111,2.202e-05,0.00037622,1.2018e-07,0.0018826,5.4441e-06,1.1476e-08,1.7319e-08,8.2426e-07,6.7725e-05,0.00014521,0.00016718,3.7205e-06,0.013351,8.0113e-06,0.00029054,1.3849e-06,0.066005,1.5737e-05,3.6178e-07,6.827e-06,6.9559e-06,0.001466,6.1287e-08,2.6415e-07,2.4283e-06
2.4783e-08,6.5655e-06,6.1306e-07,2.9973e-06,2.6827e-08,5.3037e-06,1.616e-08,2.4031e-08,8.872e-05,6.4566e-09,4.4754e-08,4.3982e-07,1.1333e-07,3.2288e-06,3.2521e-06,0.0003063,1.6777e-08,1.1576e-06,0.00013292,1.0318e-08,6.109e-06,3.3326e-05,1.0035e-06,6.4288e-09,0.00057948,3.5649e-05,1.5149e-05,1.5136e-07,7.892e-06,2.6601e-05,0.00065572,3.9891e-08,9.6859e-06,6.2506e-06,6.9345e-06,0.0077843,2.1931e-06,2.576e-09,1.0237e-06,5.5687e-08,2.0639e-05,3.9984e-05,4.1796e-07,6.5929e-09,7.5265e-09,9.2647e-07,2.7171e-06,4.9265e-05,4.3012e-05,9.5101e-06,1.0618e-06,0.00048715,9.7075e-09,2.1805e-07,1.3143e-05,0.00013967,1.124e-07,0.0014323,2.6677e-08,1.6132e-08,1.5933e-07,1.9717e-06,0.0031561,0.00082121,4.6673e-07,7.7357e-08,0.0066876,0.0029045,0.00031695,9.2188e-09,3.9592e-06,0.00060073,3.6232e-05,8.2762e-08,0.0034203,5.1111e-09,1.8959e-08,4.28e-06,8.5848e-07,3.9868e-06,0.0036088,7.0508e-06,3.0008e-06,1.2838e-05,0.00034004,4.0258e-09,0.00012353,4.7647e-10,7.4757e-07,2.4109e-07,6.5384e-08,0.00069909,0.0044983,1.3124e-05,8.4573e-07,1.1359e-06,3.2356e-09,3.381e-06,4.9908e-07,2.2015e-05,5.7079e-07,7.5431e-05,1.9906e-05,0.00047019,0.33435,5.9282e-10,5.1807e-06,0.00017956,0.0020845,1.9437e-07,1.697e-05,0.0017129,0.00016507,0.00024676,6.1439e-05,0.00010237,2.6556e-07,5.1961e-05,5.1769e-05,0.022112,0.0017355,8.3186e-06,6.7368e-05,0.001025,9.6782e-07,8.115e-05,5.5116e-06,3.0097e-08,5.6266e-05,0.0066666,0.0039445,0.5514,4.5851e-06,9.218e-06,5.153e-07,1.9942e-07,0.01001,3.5135e-06,1.5628e-08,3.4995e-08,0.0018145,0.00010301,0.00018144,3.7781e-05,0.0057949,0.0028226,1.8128e-05,0.00098833,2.0105e-05,3.8784e-05,0.010688,6.4531e-08,1.4173e-05,0.00090669,0.00057762,1.2459e-05,7.6616e-07,5.6657e-06
2.2038e-05,1.2412e-06,0.0054803,4.1297e-05,8.7728e-06,0.00029689,1.6554e-09,0.00010433,0.00055328,8.8809e-07,4.1927e-05,5.2551e-09,2.6484e-06,1.2538e-09,3.0398e-05,0.0044242,0.00044644,3.4373e-07,2.9175e-05,1.0258e-05,0.1085,1.1075e-05,0.00028337,0.00014823,0.0001448,0.042734,3.1682e-07,1.233e-07,7.0264e-08,5.3778e-07,1.1256e-05,1.8412e-05,0.0022088,0.00098954,0.012652,0.0012114,1.2218e-06,4.3248e-05,0.004376,5.4156e-06,0.0064472,0.019105,6.7815e-05,0.00044707,1.8413e-05,4.0572e-06,6.5655e-05,0.00215,0.0002409,0.0062105,8.5994e-05,0.00096457,1.2698e-05,9.0927e-05,0.0038294,2.0706e-08,2.6602e-08,0.00023629,8.8468e-09,2.9303e-06,8.2592e-06,0.14943,0.00087409,0.030796,4.7321e-07,4.2109e-06,6.026e-05,0.0009395,0.0062563,0.00012034,5.8904e-06,0.0023183,0.00093383,0.0052233,2.0736e-05,1.373e-07,3.1208e-06,0.0014832,3.1791e-05,7.9616e-06,6.0553e-05,0.00077108,1.6447e-06,0.089068,2.6924e-05,0.00026907,0.0086582,5.7333e-07,3.1814e-05,0.00077704,6.4975e-05,0.00074228,0.0023152,0.066139,2.4646e-05,0.0012805,1.3206e-05,0.00023224,0.056474,0.00068878,0.0446,1.3635e-06,0.0048257,0.018447,0.00016651,8.2139e-05,0.0010133,0.0085378,0.005298,5.8644e-06,0.00011661,0.00034429,0.019334,0.0029071,0.0019249,3.326e-06,4.0335e-07,5.1394e-07,0.0055113,0.0036125,1.6332e-07,2.4096e-05,4.9552e-07,0.00028125,5.5534e-05,0.00022853,2.1751e-07,6.53e-06,0.0003611,0.00019173,0.0043888,2.3658e-07,0.18557,1.6575e-05,0.00015737,0.00010222,0.0025469,0.0077916,1.0091e-06,1.3274e-06,2.0811e-05,0.0016813,0.016138,7.6382e-05,5.1401e-05,0.0026815,0.00395,0.00029599,0.00029721,0.0032384,4.1059e-05,4.3885e-05,3.3085e-05,4.8993e-06,0.002018,2.1816e-07,4.4819e-06,1.5917e-07
2.3791e-06,2.2791e-06,4.3474e-05,7.2769e-07,2.4599e-05,2.7011e-05,6.9209e-07,2.0395e-07,2.8996e-05,1.335e-07,0.0049346,1.3804e-06,3.3401e-05,1.3853e-06,1.1726e-05,0.0011248,5.2612e-06,0.00016848,0.00022419,1.8979e-06,0.00030473,1.2628e-06,6.8173e-05,8.5676e-08,0.00016506,0.006549,0.005469,1.058e-07,9.5363e-06,4.6488e-05,0.00045524,1.6007e-06,0.00052806,5.2821e-06,1.8344e-05,0.0015439,0.0010997,1.6848e-07,0.010951,3.5251e-06,0.0031732,0.0078773,9.4026e-06,0.00078644,4.1986e-06,8.7513e-07,2.1126e-05,0.0027012,1.2105e-05,0.00011183,7.3489e-08,0.0050142,0.00040025,0.013066,0.00051607,8.2745e-07,0.00036799,0.033503,2.4297e-06,5.1144e-05,9.741e-07,0.00026188,0.0011723,0.00030534,6.7268e-06,4.7407e-07,7.1658e-06,5.1838e-05,0.0041904,4.6148e-07,0.024998,0.020168,0.0001089,5.9552e-05,8.0302e-05,1.076e-06,0.0019887,1.0091e-06,6.0803e-06,0.046303,0.00020355,0.00011426,6.3049e-05,0.00062446,1.7527e-05,0.00074732,0.0045468,2.6259e-08,8.4149e-07,1.393e-05,0.051326,0.00035513,0.0074845,0.0018795,0.050859,5.5104e-05,3.9886e-07,0.013061,0.002267,0.0024446,3.45e-05,0.16501,0.00060726,0.0063104,0.0068624,0.0098264,0.05067,0.00068644,0.033958,0.013867,0.00042359,0.0022123,0.01074,0.00054364,7.718e-05,1.502e-05,0.01161,3.9585e-09,0.00020627,0.0012909,1.4153e-06,4.7156e-05,0.069755,3.4977e-05,0.0006376,6.8046e-07,6.7199e-06,2.9697e-05,0.011984,0.0024365,0.00077001,2.2091e-05,0.00068164,0.085448,0.030939,0.0030944,0.02648,0.0016304,2.8964e-05,2.5753e-05,0.0018746,0.0098555,0.0079126,0.014701,7.7267e-06,0.0004255,0.0016794,0.0030009,1.7821e-07,0.0007195,0.00025265,0.048426,0.0018581,1.1776e-05,0.017055,0.0011746,0.002645,0.0021404
9.4174e-06,1.9692e-06,2.0558e-05,1.4485e-07,7.6145e-07,6.9502e-05,1.208e-05,2.6969e-06,9.2711e-07,2.1893e-05,3.5326e-05,1.13e-07,0.0060041,1.4263e-08,1.3991e-05,0.0038415,8.2572e-05,1.0249e-05,0.00085805,4.4963e-05,0.00013894,3.8056e-07,3.4224e-08,7.8614e-07,1.0006e-07,0.00037683,0.0014387,5.0896e-06,2.2439e-09,2.5969e-05,9.2331e-06,6.1055e-06,0.0064174,1.8963e-05,1.6132e-05,0.0015251,0.0085724,8.1053e-07,0.0022427,5.4689e-05,2.9552e-06,0.011185,0.0016119,0.0005359,0.0006663,1.3192e-09,4.0747e-08,0.035409,1.5666e-05,5.6141e-05,1.3873e-07,7.517e-06,1.822e-06,2.5017e-05,0.00031824,8.7465e-07,1.6038e-07,0.0005657,1.163e-05,0.025078,1.1263e-08,0.0001642,0.0021094,6.0977e-05,2.3973e-07,6.8102e-05,2.7102e-07,1.1749e-06,1.4973e-05,7.3073e-06,1.7961e-05,0.076873,0.00048937,2.7148e-05,0.00013217,0.0003368,0.065745,1.5768e-06,0.00013716,0.044398,0.00073943,0.0018855,6.714e-05,0.00074092,0.00016312,0.00022683,0.041949,5.8592e-07,1.2922e-05,0.0011029,0.00088347,9.0929e-05,0.0033451,0.00045163,0.00016586,7.9697e-07,3.4699e-05,0.074496,0.0042375,1.4451e-06,2.1531e-05,0.0042002,0.0080356,0.04085,0.00072073,0.006063,0.00024713,2.4404e-07,0.040446,0.13193,9.0061e-05,2.2952e-05,0.0095442,0.0039254,8.5962e-08,1.1535e-06,0.00050655,1.3379e-07,2.4096e-05,0.001497,2.1431e-06,0.0015302,0.0009941,0.0004052,1.058e-06,1.6862e-06,2.0517e-06,0.0012433,0.0017176,0.0060201,0.0045689,3.6109e-07,0.0022296,0.010837,0.28186,3.821e-05,0.00060604,1.0535e-05,1.1422e-06,1.7072e-06,4.604e-06,8.0138e-05,0.00018383,0.0018898,3.7071e-08,0.0033292,1.095e-06,1.5027e-05,1.0426e-07,0.0027447,6.6601e-06,0.00084036,4.4969e-05,5.5411e-07,0.001423,2.4201e-05,0.00037406,0.00029168
6.9445e-06,3.802e-06,0.00050502,2.2865e-05,0.00016789,3.2916e-05,6.7288e-06,1.7034e-06,0.00010424,1.1095e-06,0.0049089,0.00053949,5.2429e-07,0.0042869,1.4293e-05,0.00016877,0.00021194,2.1282e-05,8.0333e-08,4.2821e-06,0.001418,5.1733e-06,0.0030432,1.2734e-05,0.0035923,0.0057749,4.9644e-06,2.4792e-09,0.029082,1.422e-07,5.3878e-06,1.0093e-06,0.00024784,9.3329e-06,0.00028226,0.0002214,1.7723e-07,4.0242e-05,0.0029975,2.4865e-06,0.022175,0.00024771,1.342e-08,0.018938,2.4613e-06,0.0008962,0.00040105,1.7467e-06,5.4315e-06,0.0015034,2.3831e-05,0.0099088,0.0052614,0.017169,0.00010348,1.4248e-07,0.001759,6.1076e-05,1.4057e-06,4.5393e-07,1.7317e-05,0.046195,3.6076e-07,0.00070774,0.0016238,5.5299e-07,2.7663e-05,0.00021549,0.081651,5.2019e-06,0.037755,7.8229e-06,9.8808e-06,0.0028233,3.094e-08,3.7086e-05,2.1578e-06,0.00014702,8.9623e-07,7.7327e-06,1.2759e-06,1.4173e-06,2.0117e-08,0.0027907,9.682e-07,0.023258,0.00031432,1.9549e-06,1.7156e-05,6.7846e-06,0.014298,0.00028536,7.8355e-06,0.0010401,0.18885,0.0059804,3.7871e-06,9.436e-05,0.014643,0.057647,0.00040326,0.00025718,1.2952e-05,2.6563e-05,4.8828e-05,0.0077955,0.027297,0.023807,1.0762e-05,4.5266e-05,1.1298e-05,7.5592e-05,0.00052304,4.6967e-07,0.0032077,5.8329e-06,0.00027046,4.3374e-07,2.7278e-05,3.3633e-05,1.5719e-05,4.0233e-07,3.682e-05,7.4063e-05,0.00091614,0.00038892,0.020599,0.00013742,0.00023297,8.7542e-08,4.1202e-06,4.1388e-07,0.0035886,0.0026857,9.4852e-05,0.042529,0.00027624,0.035838,0.00039089,3.1847e-05,0.0011144,0.003656,0.047362,8.7359e-05,0.011978,5.4558e-06,0.0032374,1.5552e-05,0.00087652,3.2377e-06,1.046e-05,0.1338,3.7922e-05,1.5393e-05,0.00045153,0.00011474,0.0088204,2.186e-05
3.7817e-08,2.4574e-05,1.6346e-07,2.3072e-07,4.2034e-07,9.2699e-06,3.6577e-08,1.2412e-08,1.1317e-06,4.7958e-08,5.4546e-07,2.0037e-09,1.1771e-07,1.1452e-09,3.83e-07,0.00025761,7.9734e-07,0.00014322,0.00013583,3.4523e-09,5.9405e-07,1.2617e-08,0.00011701,7.3106e-07,0.00011331,1.7551e-05,5.0384e-05,9.3563e-08,1.1479e-08,0.00016,0.0050554,7.2245e-08,0.0018167,4.9278e-06,2.7984e-06,0.0026475,1.6664e-05,1.0059e-07,4.4344e-08,3.7097e-07,0.00018216,0.00017441,2.9912e-06,2.2526e-07,2.2563e-07,1.0118e-06,0.00012235,7.6133e-05,5.4386e-08,1.4065e-06,5.396e-07,0.001819,8.8467e-07,3.5952e-06,2.6192e-05,3.3542e-06,3.0255e-09,0.11776,3.2906e-06,6.4575e-06,3.2526e-06,0.00033065,0.00071239,3.0451e-06,1.2518e-06,2.29e-05,4.1098e-06,6.7782e-06,0.037288,6.0554e-08,7.2758e-07,0.00018594,1.834e-06,8.7688e-05,0.00012697,5.7634e-09,9.4172e-08,2.0716e-06,2.4134e-05,0.00013786,4.4247e-05,0.00068127,0.00012364,1.0752e-05,1.2265e-05,4.3594e-07,0.001377,2.9086e-08,7.875e-05,9.1226e-06,1.7373e-07,0.0049798,0.036869,6.722e-05,3.9179e-05,1.0886e-05,8.3553e-07,0.00059694,0.00014425,8.0693e-05,6.2379e-07,0.0012815,0.012512,0.0031619,0.01162,4.059e-09,0.00026138,0.00061085,0.011362,2.3457e-06,0.0073308,0.065871,4.6258e-05,6.1065e-05,0.00055216,0.00012838,5.4696e-05,9.622e-07,5.9299e-08,0.00015609,1.949e-06,0.0002558,0.000327,0.00085302,2.6902e-06,1.3141e-05,1.1884e-07,3.9735e-07,0.015841,4.7066e-05,0.00020042,7.1629e-05,0.00031613,8.1291e-05,5.0373e-06,8.3061e-07,0.4146,6.8143e-05,4.6675e-07,2.7371e-06,7.6854e-06,0.034179,0.015221,0.0046796,4.8672e-08,7.8349e-05,0.002558,0.068666,1.6156e-07,0.015995,0.0041678,1.6563e-05,0.0023509,0.00010954,0.089414,4.7779e-06,9.8352e-07,1.4745e-05
2.9454e-06,1.9969e-05,0.00032193,2.6404e-05,0.00047766,4.2999e-05,1.1266e-07,1.9253e-06,0.00042874,2.0958e-07,0.00087192,1.0271e-06,2.9221e-08,3.2129e-07,3.1846e-05,0.00020795,0.00013994,2.0874e-05,2.6188e-07,3.9519e-07,0.0020106,6.0063e-06,0.010358,4.7038e-05,0.0060371,0.01059,2.9154e-07,2.8192e-08,4.4422e-06,9.4539e-07,2.6646e-05,1.1186e-05,0.00027551,2.2565e-05,0.00022929,0.00054021,1.081e-07,7.5044e-05,0.00025283,2.5796e-07,0.15577,0.0002644,2.478e-08,0.00040995,2.615e-06,0.00018448,0.0017648,1.5405e-06,7.8762e-06,0.00046516,2.717e-05,0.023213,0.00077883,0.0051378,0.0004831,7.6534e-09,1.8564e-05,0.0002079,9.3095e-07,1.24e-07,7.8052e-05,0.095344,2.4362e-06,0.0012186,2.4276e-05,2.4396e-06,0.00034474,0.00060725,0.21701,3.4816e-06,0.0006795,2.1949e-06,5.6714e-06,0.010972,1.0267e-07,3.757e-06,1.7667e-08,0.00074367,2.3647e-07,4.8569e-07,1.8137e-06,5.1968e-06,2.5547e-07,0.002025,3.4943e-07,0.00089069,0.00019265,2.7134e-07,5.1681e-05,1.6862e-05,0.00022418,0.0024501,6.0044e-05,0.0048947,0.005568,0.0081232,1.3183e-05,9.3257e-06,0.0086207,0.018595,0.00065685,1.1343e-05,3.0452e-05,2.1146e-05,9.5898e-05,3.5137e-05,0.028585,0.080859,3.0415e-05,3.8259e-07,5.3644e-05,0.00059145,0.00020126,1.0492e-06,0.026972,6.8881e-06,1.0865e-05,4.0516e-07,4.8211e-05,0.00021531,6.6317e-08,9.9486e-07,3.3696e-06,0.0003343,0.0003695,0.00023899,3.564e-06,1.8394e-05,0.00018017,2.9361e-08,5.9169e-06,2.1497e-07,0.0096401,4.9633e-05,8.9662e-07,0.0012653,0.00068058,0.10744,1.4521e-05,4.3472e-06,6.1969e-05,0.010249,0.097164,1.906e-05,9.2595e-05,9.5727e-06,0.026198,9.2701e-05,0.0025541,1.0496e-05,1.2165e-05,0.0027897,1.7465e-05,1.5815e-05,0.0013781,5.8968e-06,4.1673e-05,9.2719e-07
5.5373e-05,0.047678,8.6468e-06,0.00078327,0.015275,0.00012556,4.0252e-05,0.001349,0.00056853,6.9522e-05,0.00029508,4.1839e-05,1.5471e-05,8.3749e-06,0.00014579,1.2006e-05,0.00075108,0.0010801,6.0411e-05,1.5139e-05,0.00015723,0.00037961,0.0056811,0.0019944,0.0011829,5.8642e-06,1.0782e-05,0.003137,0.001961,0.0028114,0.00090157,0.039434,1.9322e-05,0.0013805,0.00021606,1.491e-06,2.628e-06,0.023261,1.0133e-05,0.00011659,0.005423,1.7674e-07,0.00063716,0.00029524,3.4898e-05,0.0067607,0.070358,2.9119e-06,3.412e-08,9.4159e-07,8.85e-05,0.00015736,0.0024691,0.00022459,8.1019e-05,0.0011812,0.00123,0.00019481,0.00094323,1.5148e-05,0.54719,0.00066851,2.1229e-06,1.4315e-06,0.001055,0.031969,2.0335e-06,6.4215e-05,0.00037484,0.0095556,0.0001095,3.3151e-08,3.1255e-06,0.0013321,5.0125e-05,6.2713e-05,1.5628e-06,0.00045284,5.7741e-06,6.3678e-06,5.7885e-08,4.5086e-06,0.024841,1.6971e-06,1.0889e-07,0.00032167,2.6047e-07,0.0055686,0.035833,0.00029352,0.00025972,0.00010933,2.4521e-05,8.433e-06,0.0012745,0.0036718,0.013576,4.6941e-05,7.0546e-06,3.0977e-05,6.8458e-05,7.6619e-05,0.00014426,2.2176e-07,1.8604e-07,1.3801e-05,4.1353e-05,0.0038642,1.9496e-07,4.3997e-06,0.0049101,0.00021275,5.4894e-09,1.4464e-05,0.0082556,0.0011648,2.064e-05,3.3867e-07,1.5421e-05,1.6445e-08,9.4895e-07,2.9671e-05,7.1022e-05,7.3825e-07,0.0092339,4.8258e-07,1.5737e-05,7.986e-06,7.0581e-06,2.3333e-07,1.3258e-07,4.7219e-09,4.7293e-06,3.3422e-06,4.064e-07,5.1824e-05,2.198e-05,5.5064e-05,0.034262,0.015896,5.0301e-06,3.3902e-05,2.7675e-05,9.0765e-06,2.401e-07,2.7234e-08,9.6819e-05,1.5598e-05,2.1026e-07,2.1491e-05,2.5126e-05,0.00066194,0.00067124,2.0185e-06,1.9755e-06,1.1017e-06,1.1374e-05,2.4551e-05
2.022e-05,0.0049077,7.1726e-07,0.00025404,0.028927,2.9973e-05,1.9615e-06,0.00010071,0.00041391,1.7549e-06,1.7098e-05,8.8632e-06,1.6946e-06,9.7615e-07,4.9179e-05,1.1241e-06,9.488e-05,0.00010983,0.00044991,0.00024038,2.4269e-05,0.00075848,0.0014981,0.00014769,0.00036643,1.999e-06,3.2621e-07,0.00013084,0.0071902,0.00096926,0.000257,0.052494,1.1764e-06,0.00018815,6.3641e-06,1.2287e-07,1.5051e-05,0.013742,5.6167e-08,0.018351,0.0025519,1.5518e-05,0.00042223,2.7263e-06,0.00075925,0.0018007,0.012711,1.3292e-05,7.9782e-07,1.4606e-08,9.5908e-06,0.0011514,0.00020342,2.4566e-05,0.00062172,0.0013031,0.00052189,0.00063821,5.65e-05,2.0644e-05,0.10951,6.4556e-05,5.8223e-05,2.4779e-07,0.034162,0.0015017,3.4705e-07,1.7214e-05,3.3876e-05,0.00045506,2.7002e-06,2.4559e-09,2.9647e-05,0.0022332,0.00053161,3.8785e-05,1.3137e-06,4.5432e-05,8.4708e-05,4.8983e-07,1.4694e-08,2.237e-05,0.10709,1.5942e-07,1.714e-07,2.6005e-06,7.0364e-09,0.00051539,0.0021987,0.0021705,0.00011967,6.7784e-06,0.00052851,6.2357e-06,1.0509e-05,0.0010496,0.11634,6.4223e-07,1.8976e-07,1.9937e-05,2.4441e-06,4.7067e-07,0.00078709,2.2318e-07,8.255e-06,1.716e-07,1.2388e-06,0.00050273,5.4447e-08,3.1257e-08,0.086089,6.4595e-05,2.0039e-09,0.0001425,0.00077287,0.13195,0.00014441,4.7111e-07,3.0009e-06,3.2953e-07,0.00015689,5.1083e-05,1.1414e-06,1.7803e-08,0.0013935,1.6566e-08,0.00054829,6.5048e-06,5.4609e-05,5.6452e-07,7.7845e-09,5.9078e-10,6.1522e-07,3.8873e-07,7.4956e-08,6.0354e-07,1.6037e-05,2.1663e-06,0.0022752,0.2017,2.055e-06,0.0010626,3.5226e-05,6.8947e-08,2.2135e-08,1.4008e-07,7.8529e-05,1.697e-05,1.3862e-08,1.4478e-05,0.00075605,1.4415e-05,0.037748,0.00013974,6.854e-07,6.2289e-07,2.8188e-07,1.1584e-07
5.5103e-06,0.00025323,0.00012001,4.2836e-05,0.00047719,9.3023e-05,4.0816e-08,3.6305e-05,0.0037118,5.5579e-08,0.0036471,2.7495e-06,3.3103e-07,1.858e-06,1.7646e-05,0.0003509,5.7395e-06,5.4993e-06,2.8094e-05,5.4121e-06,0.0056992,0.0007076,0.0018179,5.4416e-06,0.0085044,0.012726,2.1577e-05,2.6551e-06,7.8228e-05,8.2176e-06,0.00025984,0.00078726,2.0231e-05,0.00027637,0.001015,0.0019608,2.6923e-06,9.5022e-05,0.0013704,9.5811e-05,0.15304,0.0010538,1.9167e-05,0.0009952,4.2649e-06,3.8491e-05,0.0022273,3.4501e-05,2.3758e-05,9.4708e-05,3.2219e-05,0.019949,0.00051786,0.0056952,0.0011879,4.4777e-05,0.0015084,0.001732,1.5445e-07,8.1518e-08,0.0013677,0.0056086,7.5198e-05,0.0020898,5.3207e-05,4.5084e-06,0.0054258,0.066663,0.032088,1.1573e-05,0.022045,4.3489e-05,6.6896e-05,0.0013234,0.00033804,4.7535e-07,2.6608e-06,2.5986e-05,1.036e-06,7.0056e-05,3.3996e-06,4.8186e-06,0.00053101,0.0031607,1.1376e-06,0.00090315,4.7998e-05,3.6982e-06,7.8944e-05,3.1441e-05,0.045404,0.0044855,0.0044523,0.046734,0.055106,0.0015879,0.00010428,4.2302e-05,0.00048939,0.0094583,0.0012868,0.00053328,0.00012411,0.00018635,0.021848,0.0012181,0.014629,0.12579,0.00038204,1.5905e-05,0.00047907,0.00098627,0.00072537,0.00014697,0.0090661,0.00059244,0.00020343,4.8722e-07,0.0021955,0.0010123,2.6509e-05,1.1034e-06,0.00018016,6.129e-06,0.0052738,0.00024467,3.5996e-07,7.4515e-06,0.00019325,0.00059132,8.5337e-05,0.010688,0.0021305,0.004721,3.4902e-05,0.0032333,0.006492,0.0050951,0.00011955,0.00039806,0.046327,0.0061616,0.04396,4.8779e-05,0.037185,1.1974e-05,0.074745,0.0012236,0.0002594,0.00024778,0.0017184,0.021087,0.00077373,2.8692e-05,0.00098407,2.655e-05,0.0018533,1.09e-05
1.1433e-06,0.00023918,2.914e-06,3.7873e-06,0.0021544,1.1625e-05,6.1956e-06,4.3557e-07,6.6474e-05,9.1924e-07,9.0244e-05,2.8871e-06,6.8998e-06,9.4241e-07,6.9268e-06,0.00013278,2.3181e-05,0.0022418,0.0011383,1.1038e-05,2.0709e-05,2.1017e-05,0.00053892,3.271e-06,0.00053117,0.0016519,4.6793e-05,7.1387e-06,9.8346e-05,0.0028241,0.0032145,0.00025908,0.00073617,5.3226e-06,1.9481e-06,0.001054,0.00024015,0.00029415,2.0677e-06,0.00026583,0.021041,0.00055609,0.00010147,5.6248e-06,0.00020386,5.6139e-05,0.00043873,0.00015212,1.3976e-06,6.3678e-06,9.8317e-07,0.015026,0.00017658,0.00074557,0.0005688,0.00028665,1.488e-06,0.10883,0.00058853,0.00045053,0.00036346,0.0034933,0.00084653,8.5936e-05,0.0026447,0.00051638,1.8723e-05,0.00012753,0.020694,2.9237e-06,7.6826e-05,0.00014363,1.1556e-05,0.0014602,0.00063369,8.5145e-05,3.9823e-07,1.8122e-05,5.7403e-05,0.00026245,5.631e-05,0.00064642,0.0099297,0.00010182,4.7883e-06,2.1476e-05,0.00048695,1.5687e-06,0.00016589,0.00025362,1.5103e-05,0.0017678,0.027705,0.0026769,0.00014611,0.00079744,0.0010534,0.00049748,0.0014295,0.0057327,1.0868e-05,0.0010215,0.0093826,0.0014778,0.011966,2.5477e-07,0.0093516,0.0085511,0.011735,2.1964e-06,0.047083,0.038243,0.00018478,7.5612e-05,0.0016763,0.0039329,0.0016117,4.4804e-07,9.2373e-06,0.00055973,5.338e-05,0.0009224,0.00044939,0.00042525,9.0852e-05,8.4287e-06,8.7763e-05,5.884e-05,0.018314,1.8343e-05,5.3587e-05,5.2223e-06,0.0015548,0.00022559,4.9448e-06,9.6247e-05,0.2546,0.0076593,6.7711e-06,0.0014771,5.5787e-05,0.066372,0.069336,0.0032689,1.6141e-05,6.389e-05,0.01674,0.043016,8.138e-06,0.0058792,0.0037842,0.00024297,0.010122,0.00034473,0.095507,1.9372e-05,4.5491e-06,8.6313e-06
